스타벅스 노원마들역점,서울 노원구 노원로 547 임광아파트상가,서울 노원구 상계동 694,매일 08:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6D90A50686564EF291BE23A71B5F188C,https://place.map.kakao.com/2080972721,127.0579838,37.66098457
무드쉐어,서울 노원구 공릉로 119-23 1층 101호,서울 노원구 공릉동 589-16,화~일 12:00 ~ 22:00,070-8286-6626,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1217D96892E646D2AFD9CAAB9AC21336,https://place.map.kakao.com/1338966452,127.0779165,37.62145385
파브커피,서울 노원구 동일로186길 76 1층,서울 노원구 공릉동 506-29,매일 12:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF1F4D6D7BF25437E97BAE802140C3931,https://place.map.kakao.com/394316415,127.0771772,37.62536227
커피빈 노원역점,서울 노원구 노해로 490 길빌딩 2층,서울 노원구 상계동 724-1,월~금 07:00 ~ 22:00,02-952-9577,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3C02DEEA7691427197C06987CC51B3CF,https://place.map.kakao.com/1321281310,127.0624109,37.65440974
미라쥬양과점,서울 노원구 동일로196길 15 1층,서울 노원구 공릉동 362-12,"월,수,목,금,토,일 12:00 ~ 20:00",010-2006-9433,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F07D664E1A7FC421C89AFB12848AB5840,https://place.map.kakao.com/1840820291,127.0729089,37.62808182
스타쿠빙,서울 노원구 동일로 1019,서울 노원구 공릉동 576-18,,02-949-1885,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4363D9959B074D8DB0645150A2C921E6,https://place.map.kakao.com/1857538688,127.0741487,37.6210775
라트커피,서울 노원구 한글비석로 245 두타빌상가 B동 1층 124호,서울 노원구 중계동 360-9,월~토 08:00 ~ 19:00,02-933-3505,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5457D65171DB45248EA4F5B395716EC0,https://place.map.kakao.com/743923214,127.0763611,37.6492608
도니바니애견카페,서울 노원구 상계로 71-1 2층,서울 노원구 상계동 595,매일 11:00 ~ 21:00,02-933-1456,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Faad87a77c19f21e36f4e0be816434e2921d9c886%3Foriginal,https://place.map.kakao.com/1960024112,127.0629894,37.65665243
502세컨즈카페 노원점,서울 노원구 섬밭로 232 SMMA강북사옥 1층,서울 노원구 하계동 270,매일 09:00 ~ 24:00,070-4465-7996,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F1D85D3718E0C4B11A3C27F33FDBD4FB1,https://place.map.kakao.com/27583400,127.0656682,37.63661517
카페기차가있는풍경,서울 노원구 화랑로 608 1~3층,서울 노원구 공릉동 29-4,화~일 11:00 ~ 21:00,02-2116-4398,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FE34C76941ABA49788A453B8352CB09B3,https://place.map.kakao.com/1619812580,127.0930897,37.62445098
이너모스트,서울 노원구 동일로183길 12-14 1층,서울 노원구 공릉동 494-4,매일 12:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FA1D9B68389DE4833870898A71D536A5B,https://place.map.kakao.com/1910112179,127.0729961,37.62382614
몽실디저트,서울 노원구 상계로 51 노원프라자빌딩 1층 105호,서울 노원구 상계동 693-1,매일 11:30 ~ 22:00,010-3072-9855,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F69F5BE39F100410F90102B7F53D18839,https://place.map.kakao.com/1513264138,127.0608344,37.65598566
카페포레스트,서울 노원구 한글비석로12길 51-49,서울 노원구 중계동 산 101-45,화~일 10:00 ~ 18:00,02-2116-0598,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE19101B07885435FB94EF3E3CCFE42AA,https://place.map.kakao.com/1200256077,127.0810225,37.65550096
플로레스테이블,서울 노원구 상계로5길 12 3층,서울 노원구 상계동 1305,화~일 13:00 ~ 22:00,02-931-9312,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F8B8A36C238674372B36A70D5ACAB97DD,https://place.map.kakao.com/101891212,127.0642643,37.65735433
설빙 노원역점,서울 노원구 상계로 65 현성빌딩 2층,서울 노원구 상계동 602-3,월~토 11:30 ~ 22:30,02-952-8970,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F33B20D640E804A688C306E2DC74869C5,https://place.map.kakao.com/24484207,127.0622496,37.65635432
설빙 서울수락산역점,서울 노원구 동일로242길 32 2층,서울 노원구 상계동 1120-57,매일 10:00 ~ 23:00,02-938-6442,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F115B2775114B4FFD997F726E3706B3DA,https://place.map.kakao.com/26644164,127.0570608,37.67506861
메트로폴리스,서울 노원구 동일로178길 11-9 1층,서울 노원구 공릉동 577-13,매일 10:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9352D9D808794162806409B4B4FFAE8D,https://place.map.kakao.com/414622779,127.075073,37.621492
할리스 노원문화의거리점,서울 노원구 노해로81길 22-26 1층,서울 노원구 상계동 332-1,"월,화,수,목,일 08:00 ~ 24:00",02-935-8231,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD75AD3DA9C4448478C63FAD26384B5E5,https://place.map.kakao.com/26570316,127.0639818,37.65589678
르다,서울 노원구 상계로9길 28,서울 노원구 상계동 396-6,매일 12:00 ~ 23:00,02-938-5599,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8A630932CCB24C87826611828E19178E,https://place.map.kakao.com/1764989514,127.0663523,37.65830956
플랫커피,서울 노원구 공릉로39길 20 1층 101호,서울 노원구 공릉동 349-8,목요일,010-5571-0776,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD20970CB6D994954A30CA0619F3A2D8B,https://place.map.kakao.com/975733166,127.0783187,37.62384011
위플랜트위커피,서울 노원구 동일로178길 59-39 2층,서울 노원구 공릉동 587-1,매일 12:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD3DD68381EED4DBEB5FB574FD4AB5BED,https://place.map.kakao.com/206091656,127.0776404,37.62279677
스타벅스 월계역점,서울 노원구 초안산로2라길 26 104~106호,서울 노원구 월계동 951,매일 08:00 ~ 21:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4434DCF3EE684C1EB760746885D296BF,https://place.map.kakao.com/1516356548,127.0566717,37.63000993
세라젬웰카페 서울중계직영점,서울 노원구 덕릉로 688 1층,서울 노원구 중계동 160-3,매일 11:00 ~ 20:00,02-6951-0825,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7A672C5AC7274E7B9C3F335D4361A953,https://place.map.kakao.com/2061766823,127.075591,37.65895848
커피정원,서울 노원구 동일로242라길 12-3,서울 노원구 상계동 1116-39,월~금 11:00 ~ 23:00,02-935-7149,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F161DAA3B4F90B22923,https://place.map.kakao.com/16061693,127.0575056,37.67581927
케어프리,서울 노원구 동일로242가길 14-6 1층,서울 노원구 상계동 1119-22,매일 10:00 ~ 22:00,070-7808-2018,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBFEF45852FD94F30A5717A59B4239608,https://place.map.kakao.com/977194603,127.0560312,37.67635957
투썸플레이스 노원공릉점,서울 노원구 동일로192길 52,서울 노원구 공릉동 392-14,"월,화,수,목,일 09:00 ~ 24:00",02-971-5656,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD7ED519E5FF74B1BB9E7FB25E47325C8,https://place.map.kakao.com/27303578,127.0758676,37.62663586
투썸플레이스 석계역점,서울 노원구 석계로1길 10 2층,서울 노원구 월계동 58-2,매일 08:00 ~ 02:00,02-915-7955,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F446B36C0C7284384B77DE3802B2AA6AC,https://place.map.kakao.com/18513082,127.0641129,37.61563366
카툰공감 노원역점,서울 노원구 상계로 65 현성빌딩 지하1층,서울 노원구 상계동 602-3,매일 10:00 ~ 02:00,02-931-7272,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FAB5731436AA84AF1935363BAD42EB729,https://place.map.kakao.com/892336479,127.0622496,37.65635432
아티스트웨이,서울 노원구 동일로192다길 55,서울 노원구 공릉동 366-27,화~일 11:00 ~ 22:00,,,https://place.map.kakao.com/547299085,127.0741842,37.62897697
카페밀크콩 하계점,"서울 노원구 공릉로59나길 48-8 1,2층",서울 노원구 하계동 115-13,월~금 08:00 ~ 22:30,070-8821-9345,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F7D08CA07E2FC48CAAC84240A710E6444,https://place.map.kakao.com/1874910506,127.0701685,37.63548139
스타벅스 은행사거리점,"서울 노원구 중계로 217 중흥빌딩 103,203호",서울 노원구 중계동 360-6,월~금 07:00 ~ 23:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF4913D80EF384AC3B99E6E293D2E816A,https://place.map.kakao.com/10538293,127.0759928,37.65050358
화이트아떼,서울 노원구 노원로26길 69 오성빌딩 2층,서울 노원구 상계동 194-22,화~일 10:00 ~ 21:00,010-4322-8865,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F34D6CEA38E2E44F9AD76AA2F58F3B741,https://place.map.kakao.com/3624447,127.0709421,37.65328301
1일1잔,서울 노원구 광운로2길 6 1층,서울 노원구 월계동 472-45,월~금 12:00 ~ 19:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD1D7DFCA20AE46EA987D65AC24B490C7,https://place.map.kakao.com/485967615,127.0574242,37.61808608
투썸플레이스 상계사거리점,서울 노원구 동일로 1374 2층,서울 노원구 상계동 749,매일 08:00 ~ 23:00,02-937-0014,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD487337C8C9C497CA8612F282688DFD6,https://place.map.kakao.com/1989237181,127.0617569,37.65130926
어빌리티커피 공릉,서울 노원구 동일로180길 61-7 1층,서울 노원구 공릉동 561-22,매일 10:00 ~ 23:00,010-9768-0114,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F84A06AA16C5640EB8E39BC54EBA64386,https://place.map.kakao.com/2008918318,127.0776027,37.62319719
스타벅스 광운대점,서울 노원구 석계로 104,서울 노원구 월계동 410-1,월~금 08:00 ~ 21:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F254F714B55E006BC27,https://place.map.kakao.com/17884753,127.0607255,37.62318231
메가MGC커피 노원역점,서울 노원구 노해로 459 메가빌딩 1층,서울 노원구 상계동 709-2,월~토 07:30 ~ 22:30,02-930-7373,,https://place.map.kakao.com/489503293,127.0589983,37.65425941
스타벅스 노원상계점,서울 노원구 동일로215길 2,서울 노원구 상계동 730-4,수~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC5C86523D5274752A334386F0446FBEF,https://place.map.kakao.com/1381444557,127.0609703,37.65154456
카페멍스 노원점,서울 노원구 상계로5길 19 2층 201호,서울 노원구 상계동 354-11,매일 11:00 ~ 21:30,02-933-7779,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0FBCA87BA6BE4075AD0024D0F847F5AE,https://place.map.kakao.com/552228863,127.0635976,37.65696357
메모아,서울 노원구 동일로174길 37-16 JIN빌딩 1층,서울 노원구 공릉동 633-7,"월,수,목,금,토,일 10:00 ~ 19:00",,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB874F66E80BC4C3D99DE3E643B10156A,https://place.map.kakao.com/1882060606,127.0774442,37.6198504
투썸플레이스 수락산역점,서울 노원구 동일로243길 13 1층,서울 노원구 상계동 1132-63,매일 08:00 ~ 23:00,02-936-2241,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7D3B48328A6C4717A1F6D26373EC5B0A,https://place.map.kakao.com/538398876,127.0543886,37.67821537
커피나무 노원역점,서울 노원구 상계로1길 14-11,서울 노원구 상계동 603-2,월~금 07:00 ~ 23:00,02-931-7193,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F95729866A1D24D5883B9C8D67C50B425,https://place.map.kakao.com/919057129,127.0618167,37.65690983
투썸플레이스 노원구청점,서울 노원구 노해로 449 1층,서울 노원구 상계동 705-1,월~금 07:00 ~ 23:00,02-6959-1880,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F094F48C520D44ADCBA279E22D15F1FD9,https://place.map.kakao.com/1705023599,127.0579974,37.65405358
뽀스뜨레,서울 노원구 공릉로35길 14-25 상상빌딩 1층,서울 노원구 공릉동 351-30,"월,수,목,금,토,일 10:00 ~ 01:30",070-7752-9252,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F60BBA16C72604FCB8B2C62EC8BFAC8E3,https://place.map.kakao.com/1226168352,127.0780957,37.62328724
카페 페페,서울 노원구 노해로 459 메가빌딩 1층,서울 노원구 상계동 709-2,월~금 08:00 ~ 22:00,02-933-1755,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F55308B29685F4BB2B649AEB06D86F142,https://place.map.kakao.com/534109684,127.0589983,37.65425941
투썸플레이스 상계점,서울 노원구 한글비석로 412,서울 노원구 상계동 169-542,월~토 08:00 ~ 22:00,070-7558-8984,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3AF0337DE6724E4A80C6E0F4329AC09B,https://place.map.kakao.com/27305734,127.0710627,37.66139187
37.5 노원하계점,서울 노원구 노원로 238 1층,서울 노원구 하계동 256-9,매일 09:30 ~ 21:30 · 휴게시간 매일 16:00 ~ 17:00,02-979-3705,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F235065ED29DC4BD79CBD312314CA80A6,https://place.map.kakao.com/2128075285,127.0747875,37.63923503
할리스 태릉입구역점,서울 노원구 화랑로 453 1층,서울 노원구 공릉동 661-5,매일 09:00 ~ 22:00,02-976-0078,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0F78A79F631D4EF780173DF61C9E77FC,https://place.map.kakao.com/1844193461,127.0775682,37.6186229
셜록홈즈 노원점,서울 노원구 노해로81길 12-20,서울 노원구 상계동 331-8,월~금 11:00 ~ 24:00,02-951-0522,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F2C7D4B461B40415697675A5A18889E43,https://place.map.kakao.com/1367009941,127.0639764,37.65558721
유니온커피로스터,서울 노원구 동일로198길 72 1층,서울 노원구 공릉동 434-3,매일 08:00 ~ 22:00,010-7400-5007,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FA4F98093FF6B4A3CA874BDE335E533A1,https://place.map.kakao.com/26555618,127.0753794,37.62962492
우리행성,서울 노원구 노원로32길 42-22 1층,서울 노원구 상계동 321-22,매일 10:00 ~ 19:00,02-933-1214,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9712554AAE0B4DC3BAB5143AC81C464A,https://place.map.kakao.com/1902626626,127.0694952,37.6554957
