스타벅스 보라매공원R점,서울 동작구 보라매로5길 35,서울 동작구 신대방동 395-65,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F924B77F5F6754DD2AA37EF2E2D8A5408,https://place.map.kakao.com/755423338,126.9235081,37.49209014
프랑세즈,서울 동작구 현충로 96,서울 동작구 흑석동 8-37,월~토 08:00 ~ 22:00,02-825-5265,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC874BC5A558B416AA3436B007A1761F8,https://place.map.kakao.com/18771379,126.9642722,37.5079345
파니모들,서울 동작구 동작대로 153 1층,서울 동작구 사당동 79-3,"월,화,목,금 09:00 ~ 22:30",070-7607-8252,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F581AD0CF37974D83B33B9A031FC61096,https://place.map.kakao.com/604924026,126.9822293,37.49023433
미학당,서울 동작구 사당로 56 2층,서울 동작구 상도동 509-2,화~토 09:00 ~ 16:00,02-816-0301,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1A5C4754BA9D446EB17651A67A4D4F16,https://place.map.kakao.com/94881294,126.9605651,37.49457509
카페좋아진다,서울 동작구 사당로26길 87 1층,서울 동작구 사당동 1027-2,월~토 10:00 ~ 21:00,02-812-0222,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1242091180,https://place.map.kakao.com/305615371,126.978168,37.4799526
도어이스케이프 이수역점,서울 동작구 동작대로27가길 14 3층,서울 동작구 사당동 139-88,,02-534-9745,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F0F1B554924384CE185523D30271B6CE1,https://place.map.kakao.com/190103388,126.9810484,37.48693132
스타벅스 신대방삼거리역점,"서울 동작구 상도로 102 성대쇼핑센타 1,2층",서울 동작구 상도동 320-21,매일 07:30 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F429095DC822F48019F8BB30B0E582B40,https://place.map.kakao.com/525622050,126.9317763,37.4999427
프로스퍼,"서울 동작구 여의대방로24길 101 지하1층, 1층",서울 동작구 대방동 404-4,매일 10:00 ~ 24:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9EBFE27111364AE3868B8E2336262C8F,https://place.map.kakao.com/853040385,126.9256113,37.4990877
동작노을카페,서울 동작구 동작대로 335 1~4층,서울 동작구 동작동 316,매일 10:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F12F3E11AA17846B99136F27E424CFE95,https://place.map.kakao.com/19135161,126.9794637,37.50636271
릿잇커피,서울 동작구 상도로47바길 48 1층,서울 동작구 상도동 54-26,매일 11:00 ~ 01:00,070-8866-4344,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5F17A88A3A734CD781CCF3FB632A1BCA,https://place.map.kakao.com/2120408316,126.9533222,37.50401311
더빈마켓,서울 동작구 여의대방로24길 65 1층,서울 동작구 대방동 412-20,매일 08:00 ~ 22:30,02-823-0388,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FEA5BC3FE7C884C9699D008B3D20F39B0,https://place.map.kakao.com/1739544406,126.9239182,37.49855026
밍구네다방,서울 동작구 노량진로 132 2층,서울 동작구 노량진동 62-11,월~토 07:00 ~ 22:40,02-812-3935,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2BCBDBDFCD9340E593277B44363E511C,https://place.map.kakao.com/27510240,126.9406244,37.51334767
갤러리카페오누이,서울 동작구 시흥대로 676,서울 동작구 신대방동 586-2,매일 10:00 ~ 22:00,02-833-6046,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF27D24D350114D2A9ACDCA3B7BBFA358,https://place.map.kakao.com/27481543,126.9091576,37.4917011
커피나무 랩,서울 동작구 상도로53길 65 커피나무빌딩 1층,서울 동작구 상도동 427,월~금 07:00 ~ 23:00,02-824-1391,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE05B4E30A659493B996CAC82C063D654,https://place.map.kakao.com/1725460486,126.9538418,37.50293544
더디저트랩,서울 동작구 장승배기로10길 100 상도더샵 2차 상가1층,서울 동작구 상도동 534,"월,수,목,금,토,일 11:00 ~ 18:00",010-4495-0890,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F2C2557BEB03446C686A88180169338AC,https://place.map.kakao.com/1033098704,126.9434526,37.50286848
케이크무드,서울 동작구 상도로15길 45 1층,서울 동작구 상도동 356-12,화~일 11:00 ~ 21:00,010-3774-3524,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F939FC70D102F4B0DB53535A904147479,https://place.map.kakao.com/542382647,126.9341637,37.50267518
37.5 동작이수점,서울 동작구 동작대로27가길 23 이오빌딩 2층,서울 동작구 사당동 137-11,"매일 09:50 ~ 20:50 · 휴게시간 월,화,수,목,금,일 15:50 ~ 17:00",02-595-3705,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F53148B8554914E4691F7DC87235A4079,https://place.map.kakao.com/1895114441,126.9813502,37.48653799
스타벅스 상도역점,서울 동작구 상도로37길 1,서울 동작구 상도1동 666-5,매일 07:30 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F7665B67E40074151A971AFD106D280C5,https://place.map.kakao.com/432578365,126.9484467,37.50324342
클라소피,서울 동작구 여의대방로22길 94 1층 101호,서울 동작구 신대방동 358-15,"월,수,목,금,토,일 11:30 ~ 21:00",070-8648-0987,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FEE3D081948F6463884A0BEFF67D43FC9,https://place.map.kakao.com/453096584,126.9251711,37.49777061
카멜커피 11호점,"서울 동작구 양녕로36길 12 1,2층",서울 동작구 상도동 159-217,매일 10:00 ~ 21:00,010-939-1895,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEE13B4B8E01249A19A014AA26DE46C6C,https://place.map.kakao.com/1996955468,126.9465175,37.5021446
설빙 노량진점,서울 동작구 노량진로 144 2층,서울 동작구 노량진동 59-29,매일 10:30 ~ 22:30,02-825-1844,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF652291614A141C19D8D6164C65B029A,https://place.map.kakao.com/24875726,126.9418641,37.51342568
스타벅스 노량진동점,서울 동작구 노량진로 190 고려교육타워 어바니엘한강 101~105호,서울 동작구 노량진동 333,월~토 07:30 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF0E33AB636A348038DF0E58DFBCBAD75,https://place.map.kakao.com/1086947915,126.9468624,37.51295744
스타벅스 숭실대입구역점,서울 동작구 상도로 354,서울 동작구 상도동 475-5,월~금 07:30 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2433373E5671E5ED1B,https://place.map.kakao.com/27332485,126.9527241,37.49687321
보스톤커피 보라매역점,서울 동작구 여의대방로 142 지하1층,서울 동작구 대방동 400-1,매일 10:30 ~ 22:00,070-7767-7388,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FEA7CF92A9AC64440B70A4E2B92F631C2,https://place.map.kakao.com/1087215175,126.9206869,37.4997407
스타벅스 중앙대점,서울 동작구 흑석로 75-1,서울 동작구 흑석동 205-5,월~금 07:30 ~ 21:30,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCB50A78305234D14875FC1959A29E91F,https://place.map.kakao.com/1746397370,126.9581303,37.50697282
투썸플레이스 신대방삼거리점,서울 동작구 국사봉1길 32 1층,서울 동작구 상도동 322-19,"월,화,수,목,금,일 08:00 ~ 23:00",02-6959-8888,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9E3D8DD2109643B288F6D677D13C574D,https://place.map.kakao.com/1486193982,126.9303494,37.49882263
블랙모티브 사당역점,서울 동작구 동작대로7길 48 새한빌딩 1층,서울 동작구 사당동 1033-10,"월,수,목,금,토 10:30 ~ 23:00",02-6085-0405,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F3BA9E6EE2CA24750AA69FBF299252B43,https://place.map.kakao.com/952397144,126.9794786,37.47883802
엔제리너스 이수역점,서울 동작구 동작대로25길 16,서울 동작구 사당동 708-435,매일 00:00 ~ 24:00,02-595-7619,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5F957181486B4763A3325A438BB0DA2F,https://place.map.kakao.com/12118390,126.9809274,37.48633231
카페알코브,서울 동작구 대방동1길 12 1층,서울 동작구 대방동 391-357,화~일 11:00 ~ 21:00,02-6409-9870,,https://place.map.kakao.com/1399551475,126.9265486,37.50037259
도로도로커피숍 노량진점,서울 동작구 노량진로 145,서울 동작구 노량진동 67-12,매일 11:00 ~ 22:00,02-6406-7026,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F39F498C9EB8F4CFA8E3B8CEDBF4B767D,https://place.map.kakao.com/1014747005,126.942059,37.51385709
청맥살롱,서울 동작구 서달로 161-1 2층,서울 동작구 흑석동 100-16,월~금 11:00 ~ 21:00,02-822-1605,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F236B1F394F2940DD90123E22D7C9C4C4,https://place.map.kakao.com/998171067,126.9622592,37.5078135
케이크팝,서울 동작구 사당로 28 2층,서울 동작구 상도동 505-1,매일 12:00 ~ 22:00,02-825-8799,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_863527783,https://place.map.kakao.com/548840517,126.957458,37.49493514
오후홍콩 중앙대본점,서울 동작구 흑석로13가길 29,서울 동작구 흑석동 188-15,매일 10:00 ~ 22:00,02-6398-6787,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2153379A2BF94B9189DDC8B652B15CD0,https://place.map.kakao.com/587570196,126.9600885,37.50788531
카페하나,서울 동작구 시흥대로 596,서울 동작구 신대방동 698,월~금 12:00 ~ 22:00,02-833-6521,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F8859D5BA75F247B4AC95D1B1B062DC00,https://place.map.kakao.com/1330256152,126.9043105,37.48562827
스타벅스 이수자이점,서울 동작구 사당로 300,서울 동작구 사당동 147-29,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC1FCFAB08EE340E1A0282FB7674FC849,https://place.map.kakao.com/553348297,126.9802816,37.48437909
스타벅스 숭실대점,서울 동작구 사당로 4,서울 동작구 상도동 501-9,월~토 07:30 ~ 21:30,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2147094755E006C61D,https://place.map.kakao.com/10538394,126.9548533,37.4954054
H플레이스카페,서울 동작구 여의대방로36길 10 1층,서울 동작구 대방동 386-28,매일 10:00 ~ 23:30,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fba91b661db82a8e1435fb18a035d34bfd15ffc98%3Foriginal,https://place.map.kakao.com/1846632785,126.9231054,37.50428526
투썸플레이스 노량진점,서울 동작구 노량진로 174 1층,서울 동작구 노량진동 148-87,매일 10:00 ~ 22:00,02-821-2388,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F122795587BE04F4C9ABD733FFE27A5C7,https://place.map.kakao.com/17757839,126.9453067,37.51350211
설빙 이수역점,서울 동작구 동작대로27가길 12 2층,서울 동작구 사당동 139-72,매일 11:00 ~ 23:00,070-4255-7575,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDF1BB2B88DAD414D8D38317632F862FC,https://place.map.kakao.com/26644174,126.9809659,37.48711106
세라젬웰카페 서울상도점,서울 동작구 상도로 176 1층,서울 동작구 상도동 366-22,매일 11:00 ~ 20:00,02-6949-4325,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FBCCCC4E0910A43ACB77A1389C0B43479,https://place.map.kakao.com/1702579152,126.9385963,37.50432722
뚱보롱,서울 동작구 사당로17길 9 1층,서울 동작구 사당동 708-397,목~일 11:00 ~ 16:00,010-4684-3210,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD64D5B23C5654D48B4A8849BBD8842DB,https://place.map.kakao.com/994081753,126.974126,37.48368836
헤븐리가든,서울 동작구 상도로34길 11 1층,서울 동작구 상도동 29-2,월~토 10:00 ~ 22:00,070-7677-9647,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA165BCF901684517926818E3EDBE873A,https://place.map.kakao.com/449929306,126.9459209,37.50420033
두젠틀,서울 동작구 상도로 217-4 한울빌딩 지하1층,서울 동작구 상도동 26-27,매일 12:00 ~ 21:00,02-6014-2120,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FF06A9F5FAF5A47DBA787BC226C15E93A,https://place.map.kakao.com/778505700,126.9428728,37.50543138
설빙 보라매점,서울 관악구 보라매로3길 29 해태보라매타워 2층,서울 관악구 봉천동 729-32,매일 10:30 ~ 22:30,02-831-6117,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6B5E3BF630A34D06A309E60B074B0E27,https://place.map.kakao.com/26644160,126.9249903,37.49121134
그랩커피브런치,서울 동작구 흑석로8길 12 1층,서울 동작구 흑석동 223-23,월~금 10:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F00BD9EF6C11249D2B7B59DED22B9B82F,https://place.map.kakao.com/1844298437,126.9595145,37.50664119
몽소,서울 동작구 상도로 65 금성빌딩 1층,서울 동작구 대방동 394-7,매일 08:30 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF9B89D03A66947E896E9C2D1137056C3,https://place.map.kakao.com/27387937,126.927922,37.49998384
투썸플레이스 숭실대점,"서울 동작구 사당로 36-1 1,2층",서울 동작구 상도동 506,매일 10:00 ~ 22:00,010-8425-0246,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F45C8D18F351F4531808E374E0F21BF67,https://place.map.kakao.com/732848562,126.9585054,37.4948737
달쿠마,서울 동작구 상도로 392-20,서울 동작구 상도동 496-22,수~일 11:00 ~ 20:00,0507-1497-2001,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FEB1C0ABDD0CC468DAAAEC2B3AE2EC113,https://place.map.kakao.com/1116482997,126.9543246,37.49412171
비단콤마,서울 동작구 상도로30길 40 상가 A동 107호,서울 동작구 상도동 535,수~금 10:00 ~ 19:00,02-811-0072,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_539295021,https://place.map.kakao.com/359023741,126.942467,37.50431826
모든것은당근케이크에서시작됐다,서울 동작구 만양로 65-1 102호,서울 동작구 노량진동 221-62,화~일 08:30 ~ 22:00,070-8282-3032,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Ffe9c5988f8dbdfea6b8a35b2d8eb253a79a4cc64%3Foriginal,https://place.map.kakao.com/1976820057,126.9455269,37.50950959
토크넌센스,서울 동작구 흑석로8길 7 지층,서울 동작구 흑석동 223-15,월~토 10:00 ~ 22:00,010-9604-9095,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1298158981,https://place.map.kakao.com/1194192698,126.9596603,37.50683496
카페무,"서울 동작구 동작대로1길 10-4 지하 1층, 1~2층",서울 동작구 사당동 1042-9,월~토 11:00 ~ 22:30,02-523-7003,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F124AA4394EF7FAB611,https://place.map.kakao.com/15263902,126.9809693,37.47750225
웰컴,서울 동작구 성대로29길 50 1층,서울 동작구 상도동 199-25,화~일 11:00 ~ 22:00,010-6322-4854,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1099419539,https://place.map.kakao.com/596373172,126.9381849,37.50053864
컵오브커브,서울 동작구 현충로 99 1층,서울 동작구 흑석동 9-78,월~금 15:00 ~ 24:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4B8097B55D3042EEAC81A6E1DECBC371,https://place.map.kakao.com/274134964,126.964882,37.50815723
투썸플레이스 이수역점,"서울 동작구 동작대로27길 28 2,3층",서울 동작구 사당동 130-20,"월,화,수,목,일 09:00 ~ 23:00",02-534-1230,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F17266288212D4B64BB16C610E92476F1,https://place.map.kakao.com/17746858,126.9804336,37.48760004
할리스 이수역점,서울 동작구 동작대로 83 헤라피스빌딩 1층,서울 동작구 사당동 1007-41,월~금 08:00 ~ 23:00,02-588-4845,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F20B4F707DBB249A2A2BF287622937420,https://place.map.kakao.com/8597100,126.9815509,37.4840125
파세로,서울 동작구 여의대방로24나길 10-2 1층,서울 동작구 대방동 414-16,화~일 11:00 ~ 19:00,010-2883-2985,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9B5F849A0B434122BC3B7E35F3B3CB8C,https://place.map.kakao.com/80088311,126.9213285,37.49832034
투썸플레이스 보라매삼성쉐르빌점,서울 동작구 보라매로5길 43 1층,서울 동작구 신대방동 395-66,월~금 07:00 ~ 23:00,02-832-2388,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F7ACBA4CDCCFC4496856386288CD685AE,https://place.map.kakao.com/2023214465,126.923417,37.49143108
스타벅스 남성역점,서울 동작구 사당로 219,서울 동작구 사당동 252-15,매일 07:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDCA7B248CA9C47808131E4C6C808D28E,https://place.map.kakao.com/901127235,126.9726605,37.48416007
상도가든,서울 동작구 양녕로 220,서울 동작구 상도동 904,월~금 10:00 ~ 22:00,02-3280-5314,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FBE4F11AECF9D4D9FB7AD23CDCF09D5F1,https://place.map.kakao.com/364392326,126.9455562,37.50071111
일상다반사,서울 동작구 동작대로25길 60-1,서울 동작구 사당동 150-1,매일 11:00 ~ 22:30,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F204E423450973FBD1B,https://place.map.kakao.com/19037987,126.9793374,37.48474888
코랄밸리,서울 동작구 국사봉1길 62 1층,서울 동작구 상도동 317-11,,010-9447-2282,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F25585476E45043BFBEA87E3C7CFD39BC,https://place.map.kakao.com/1620010101,126.9313074,37.49865453
달콤쌉싸롱,서울 동작구 노량진로12길 12-4,서울 동작구 노량진동 40-38,월~금 07:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE1CF533AB7CF45A197F54181DEDE3FD2,https://place.map.kakao.com/513208215,126.9381963,37.51287637
마이트커피,서울 동작구 사당로 159 1층,서울 동작구 사당동 208-6,월~금 08:30 ~ 21:00,0507-1439-0276,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3170DD14AE7E4B0F895BBC502BDDA033,https://place.map.kakao.com/1454238342,126.9672549,37.48745846
만화카페쉼표,서울 동작구 사당로 295 지하1층,서울 동작구 사당동 144-18,매일 10:00 ~ 24:00,,,https://place.map.kakao.com/27390944,126.980281,37.48507692
할리스 노량진역점,서울 동작구 노량진로 157 2층,서울 동작구 노량진동 67-9,매일 09:00 ~ 01:00,02-827-0280,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F92E2DA9656A240F8A58C1CFBFF97AFE8,https://place.map.kakao.com/17148192,126.9433563,37.51397918
카페블랑,서울 동작구 동작대로5길 13 1층,서울 동작구 사당동 1032-17,월~금 10:30 ~ 22:30,010-2025-0730,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F771C8A7A3C224531B0A6CD1B34456BD3,https://place.map.kakao.com/1326211008,126.9806305,37.478994
