벨라프라하,서울 서대문구 이화여대길 77 1층,서울 서대문구 대현동 37-35,월~토 11:00 ~ 22:00,02-363-3559,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEBDE8ECE1B844B63AB05BBBA49413052,https://place.map.kakao.com/10371912,126.9441501,37.55906769
시간이머무는홍차가게,서울 서대문구 연희로16길 7-15,서울 서대문구 연희동 69-3,화~토 11:00 ~ 19:00,070-4843-3541,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F363ADD0593EA45BFA876A533973152CE,https://place.map.kakao.com/23446983,126.9325966,37.56836147
스타벅스 가재울뉴타운점,서울 서대문구 가재울미래로 2 2단지 별동상가 1층,서울 서대문구 남가좌동 385,매일 07:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA017011985BF401F98BC482EC3B1B8E0,https://place.map.kakao.com/2060053572,126.9178974,37.57442036
옥루몽 신촌본점,서울 서대문구 연대동문길 18 LOFT 1층,서울 서대문구 대신동 50-3,월~금 08:00 ~ 22:00,02-312-0015,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F6B9AA6F10BE24344BB6EECECB036D9A8,https://place.map.kakao.com/19645541,126.9435743,37.56336165
맥널티커피팩토리,서울 서대문구 연희로 152 맥널티빌딩 1층,서울 서대문구 연희동 87-2,월~금 08:00 ~ 20:00,02-332-0085,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_2086196935,https://place.map.kakao.com/581457821,126.9342914,37.57069564
수변테라스카페,서울 서대문구 홍은동 429,서울 서대문구 홍은동 429,,,,https://place.map.kakao.com/1989122868,126.9370358,37.58127715
스위스그랜드호텔 에이트리움,서울 서대문구 연희로 353 지하 로비층,서울 서대문구 홍은동 201-1,매일 10:00 ~ 22:00,02-2287-8270,,https://place.map.kakao.com/21548636,126.9355184,37.58937824
오월의이유,서울 서대문구 증가로10길 36-41 1층,서울 서대문구 남가좌동 325-43,매일 11:00 ~ 22:00,070-8095-3641,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F8823DD9E26D4466AB34C2DD90D671DD2,https://place.map.kakao.com/1039030129,126.9250966,37.57880191
카페페라 유니크점,서울 서대문구 이화여대길 52-45 2~4층,서울 서대문구 대현동 33-8,월~토 08:30 ~ 22:30,02-363-2878,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8956312F5891462D92651934F1C32F29,https://place.map.kakao.com/1297998927,126.9453631,37.55946118
스타벅스 신촌명물거리점,서울 서대문구 명물길 24 1~5층,서울 서대문구 창천동 13-19,월~토 09:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F251CDE4F55E006BF3E,https://place.map.kakao.com/12695523,126.9381375,37.5578023
노아스로스팅 헤리티지점,서울 서대문구 연희로 160 1층,서울 서대문구 연희동 80-1,월~금 08:00 ~ 21:00,02-3141-6356,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FCEB5EEEAA61F4D9195FD3D1BB51AC1D0,https://place.map.kakao.com/1142768556,126.9349463,37.57143824
룸익스케이프 화이트점,서울 서대문구 명물길 66 2층,서울 서대문구 창천동 5-21,월~금 13:00 ~ 22:00,010-2766-5680,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_969373202,https://place.map.kakao.com/1542251042,126.9398678,37.5588761
아워온즈,"서울 서대문구 연희맛로 45 지하1층,1,2층",서울 서대문구 연희동 133-19,매일 10:00 ~ 22:00,02-333-3322,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6B3578F4F8C644E7B7C00DB503262222,https://place.map.kakao.com/1024843324,126.9311983,37.56886252
궤도연희,서울 서대문구 연희로8길 18 2층,서울 서대문구 연희동 194-25,월~금 12:00 ~ 20:30,010-7546-2135,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F8E0DF4C807414EEB9CB0497AB6A9324A,https://place.map.kakao.com/2097188984,126.9309362,37.56516747
로네펠트티하우스 서대문점,서울 서대문구 충정로 71-5 1층,서울 서대문구 충정로2가 78,월~금 11:30 ~ 17:00,02-313-1823,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FC0D08B00B9C34FB692AD1C278C5A92EE,https://place.map.kakao.com/1662439887,126.9654393,37.56519324
메가MGC커피 신촌점,"서울 서대문구 연세로5가길 8-6 1, 2층",서울 서대문구 창천동 31-40,"월,화,수,목,일 08:00 ~ 23:00",02-336-6051,,https://place.map.kakao.com/1843190721,126.9364379,37.55750515
스타벅스 연희동점,서울 서대문구 연희로 97,서울 서대문구 연희동 188-2,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA564FD507F5C42D6BF6F8CB83D8DFE98,https://place.map.kakao.com/1432966034,126.9305165,37.56680388
페이퍼넛츠,서울 서대문구 거북골로24길 37-8 1층,서울 서대문구 북가좌동 346-2,수~금 11:00 ~ 19:00,02-6408-7799,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F641F00936AD14A8292A9679B5A863D30,https://place.map.kakao.com/627728263,126.908241,37.58124342
스타벅스 신촌역점,서울 서대문구 신촌로 73 1층,서울 서대문구 창천동 72-12,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F689925BA09A8474A9EEA32CA1F1D1E3F,https://place.map.kakao.com/1907611374,126.9345204,37.55630713
커피빈 신촌점,서울 서대문구 연세로 8-1 지하 1층,서울 서대문구 창천동 18-29,월~금 07:30 ~ 22:00,02-363-5572,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE9E27BF15FC644509CE32761B29746F0,https://place.map.kakao.com/10821672,126.937303,37.55634126
더클루 신촌프리미엄점,서울 서대문구 명물길 62 오시리스타워 지하2층,서울 서대문구 창천동 5-23,매일 09:30 ~ 23:30,02-392-2225,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3C73BA59F0974B3E977E9DB0A0636515,https://place.map.kakao.com/1969052262,126.9396711,37.55883537
본지르르 연희,서울 서대문구 연희로 189-16,서울 서대문구 연희동 132-9,매일 12:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE9C25D22A01746FD90307562DB68A3FF,https://place.map.kakao.com/2023185275,126.9346327,37.57406817
JMD.coffee,서울 서대문구 통일로17길 16,서울 서대문구 현저동 1-87,매일 10:00 ~ 22:00,02-363-0011,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FAEA989ACF15F43AA995735B4584666F1,https://place.map.kakao.com/478317708,126.9544617,37.57751676
파파,서울 서대문구 연세로5길 28,서울 서대문구 창천동 62-2,,02-322-6131,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0F31EC2B248E499EBA5CD55A2A787072,https://place.map.kakao.com/8581817,126.9354335,37.55647711
나무카페,서울 서대문구 명물길 2 2층,서울 서대문구 창천동 18-8,매일 00:00 ~ 24:00,02-392-1781,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F23D96AEB0673441A9A5CAB95FD6EAC44,https://place.map.kakao.com/20526285,126.9372323,37.55721555
산스,서울 서대문구 홍연4길 33 1층,서울 서대문구 연희동 708-3,수~금 11:00 ~ 17:00,02-3144-3111,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F271E34F6F2B24D1AA17E9693BCB131BF,https://place.map.kakao.com/2053493147,126.9289266,37.57539645
투썸플레이스 가재울뉴타운점,서울 서대문구 수색로 100 DMC래미안이편한세상 401동 상가 1층,서울 서대문구 북가좌동 481,"월,화,수,목,일 08:00 ~ 23:00",02-304-2338,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F214621E86F8D4D65B7C879C8DC132959,https://place.map.kakao.com/24997662,126.9079161,37.57473348
포티드,서울 서대문구 명물길 36-3 1층,서울 서대문구 창천동 5-58,매일 11:30 ~ 22:30,070-7543-6627,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F01D5AB434AF44E5BBE5389E65DEC9CB8,https://place.map.kakao.com/2020240735,126.9388212,37.55825964
까페여름,서울 서대문구 가재울로6길 53-3 1층,서울 서대문구 남가좌동 337-21,월~목 13:00 ~ 19:00,070-4107-9510,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FB108C60C2E384EFA9BA682D86BA954F2,https://place.map.kakao.com/1386841418,126.9237997,37.57649147
꽃피다이화다방,서울 서대문구 이화여대길 75,서울 서대문구 대현동 37-1,월~금 10:00 ~ 22:40,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2659B43C5824014E02,https://place.map.kakao.com/27494928,126.9443044,37.55901325
멜로우문,서울 서대문구 명지대7길 13 1층,서울 서대문구 남가좌동 3-6,수~일 11:00 ~ 20:00,070-8623-2378,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FF395434B020443E58B92AC1B5D753F65,https://place.map.kakao.com/1174436955,126.9224599,37.58380342
북카페파오,서울 서대문구 이화여대길 34 신흥빌딩 3층,서울 서대문구 대현동 54-4,월~금 12:00 ~ 22:00,02-313-1130,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F61103926E4FE4ED6A1497E5B05D5A120,https://place.map.kakao.com/1689029862,126.9459442,37.55845314
투썸플레이스 홍제삼거리점,서울 서대문구 통일로 397 상가동 1층 B403~B408호,서울 서대문구 홍제동 469,매일 09:00 ~ 22:00,02-6952-8363,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F29E072742CF446609B6F023FE4F294D8,https://place.map.kakao.com/749140598,126.9473981,37.5851683
유원섬커피,서울 서대문구 연세로 42-24 2층,서울 서대문구 창천동 2-44,화~일 12:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F24B179F4FF1A44FCA044BB5740924CBF,https://place.map.kakao.com/1701776676,126.9384371,37.55924766
커피빈 연대동문회관점,"서울 서대문구 성산로 515 B동 1,2층",서울 서대문구 대신동 50-5,월~금 06:30 ~ 22:00,02-362-8301,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F665DE10F5CC6481782E6F039C70D96B6,https://place.map.kakao.com/1019252103,126.9433334,37.5630334
할리스 신촌점,서울 서대문구 연세로 34 1층,서울 서대문구 창천동 31-12,월~금 10:00 ~ 23:00,02-393-2004,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA05CCA1365E9480AA2BB33738A995A97,https://place.map.kakao.com/21325305,126.9371509,37.55861511
스타벅스 남가좌사거리점,서울 서대문구 거북골로 84 DMC에코자이 104동,서울 서대문구 남가좌동 389,매일 07:30 ~ 21:30,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3B8EB40679044471AACD54CE03BECDF5,https://place.map.kakao.com/1907850913,126.9184813,37.57822963
카페모래내1번지,서울 서대문구 수색로 43 가좌행복주택 복합커뮤니티센터 1층 105호,서울 서대문구 남가좌동 296-13,매일 11:00 ~ 22:00,0507-1344-0890,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0B257E958247487AADCB8A59A298AB84,https://place.map.kakao.com/651160633,126.9133525,37.56979231
이디야커피 신촌역점,"서울 서대문구 신촌로 87-20 1,2층",서울 서대문구 창천동 30-20,월~토 00:00 ~ 24:00,02-3144-3914,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC1836CC002784B0D870D29D053EEB8B1,https://place.map.kakao.com/24757193,126.9364588,37.55651118
에버라인 뮤직&카페,서울 서대문구 신촌역로 29,서울 서대문구 대현동 110-2,매일 10:00 ~ 20:00,02-392-5111,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FEAF62D8FCB254513AFE9A67210A276F8,https://place.map.kakao.com/743136707,126.9421098,37.55894011
스타벅스 연대동문점,서울 서대문구 성산로 565 연세재단 Y빌딩,서울 서대문구 대신동 115,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE4FFE19FCA424EAE87B6C60FBAF3FB75,https://place.map.kakao.com/17127094,126.9463411,37.56641795
