홍만당 명동본점,서울 중구 명동8길 11-6 1층,서울 중구 명동2가 32-8,매일 11:00 ~ 21:00,02-777-4422,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F01124CC64B6142B48F26F47E9076C6C5,https://place.map.kakao.com/875047420,126.9849742,37.56316046
코인 명동점,서울 중구 명동6길 10,서울 중구 명동2가 54-20,매일 10:30 ~ 21:00,02-753-1667,,https://place.map.kakao.com/8101536,126.9841414,37.56286888
마뫼,서울 중구 소파로 41 1층,서울 중구 회현동1가 산 1-20,매일 11:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F8B2978305EE240A8AE03CE800EBDEDEA,https://place.map.kakao.com/1773363624,126.981357,37.55517126
섬광,서울 중구 창경궁로1길 38 5층,서울 중구 충무로4가 32-16,월~토 12:00 ~ 23:00,070-8866-8485,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F2478B8799A0940E59AA5A40C69934D66,https://place.map.kakao.com/1039797847,126.9963379,37.56251949
수잔나의앞치마,서울 중구 퇴계로49길 24,서울 중구 충무로5가 36-12,매일 07:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6DA72F11F4104036BBCBA8FD7B87E7D1,https://place.map.kakao.com/1254228746,126.9995879,37.56331991
라운드앤드,서울 중구 정동길 35 1층,서울 중구 정동 11-3,매일 08:00 ~ 22:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F2DA5B0462C834D49A95F3F79CCCA1030,https://place.map.kakao.com/1651034737,126.9723637,37.56606066
죠지서울,서울 중구 을지로12길 6 한일빌딩 302호,서울 중구 을지로3가 334-7,매일 12:00 ~ 22:00,070-8810-2693,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F015D2CC29D2046538DA37E6F3FDCA5FE,https://place.map.kakao.com/831681203,126.9912172,37.56599671
노티드 종각 하이커,서울 중구 청계천로 40 한국관광공사 서울센터 5층,서울 중구 다동 10,매일 09:00 ~ 20:00,070-4205-0080,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F350C73F0B0954FB19932AB0849A7B373,https://place.map.kakao.com/1277741639,126.9816273,37.56852858
카페피크닉,서울 중구 퇴계로6가길 30 1층 102호,서울 중구 남창동 194,화~일 10:00 ~ 18:00,070-8821-6374,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F74ECE80F834640068FBD97FD28C9F918,https://place.map.kakao.com/375097954,126.9781213,37.55697639
카페 아포테케리,서울 중구 퇴계로 409-9,서울 중구 흥인동 89,화~토 12:00 ~ 21:50,02-2236-8987,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA38D725233724C29BBAB54B27E339EF2,https://place.map.kakao.com/252792288,127.016924,37.56603303
분카샤 을지로점,서울 중구 을지로14길 20 2층,서울 중구 을지로3가 302-24,매일 10:00 ~ 23:00,02-2269-6947,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FFA9450EEFDB3438DAD5262FF39F56E06,https://place.map.kakao.com/47806106,126.9920328,37.56532931
을지빈,서울 중구 을지로14길 21 2층,서울 중구 을지로3가 296-6,월~금 12:00 ~ 22:00,02-2278-8818,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F37C671E10A0E47978A54A235973203CA,https://place.map.kakao.com/2002856422,126.9922159,37.56526139
몰또 이탈리안 에스프레소바 앤 테라스,서울 중구 명동길 73 3층,서울 중구 명동1가 1-3,월~토 10:30 ~ 19:30,02-778-7779,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F377F1DB0D8654B3A92404606766530AE,https://place.map.kakao.com/1798095400,126.9862338,37.56441057
커피사,서울 중구 을지로 142-1 3층,서울 중구 을지로3가 277-1,월~금 11:00 ~ 21:00,02-2274-2780,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FAF10157A22774229A866B5DF4FE29A1A,https://place.map.kakao.com/170158577,126.9937763,37.56627312
고양이놀이터 명동점,서울 중구 명동8길 37-14 3층,서울 중구 충무로2가 66-4,매일 12:00 ~ 23:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F204363494FB9FD0A2B,https://place.map.kakao.com/17522361,126.9854886,37.56197788
바캉스커피,서울 중구 남대문로9길 12 나전빌딩 9층,서울 중구 다동 117,화~금 12:00 ~ 21:30,070-8803-2326,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9E2AC1F521AD499EAD2C21FF846FC84D,https://place.map.kakao.com/557230756,126.9817447,37.56686617
루프트 명동점,서울 중구 삼일대로 308 조양빌딩 본관 1층,서울 중구 충무로2가 50-10,월~금 07:30 ~ 18:30,02-2267-2233,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FE541A25FA83243D7AB42ECDD1797EB08,https://place.map.kakao.com/1062422741,126.9892818,37.56211145
스타벅스 환구단점,서울 중구 소공로 112 반도조선아케이드,서울 중구 소공동 87-1,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F28801D2F115940B2934EAC54CFD26D7A,https://place.map.kakao.com/22894118,126.9792267,37.56475904
포비 을지로점,서울 중구 청계천로 100 시그니처 타워 1층,서울 중구 수표동 99,월~금 07:30 ~ 21:00,02-6020-0880,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9B63B2CA53EE46DFA8DD4C1E73D6F5C4,https://place.map.kakao.com/851649773,126.9881132,37.56747272
커피그래,서울 중구 동호로 204 청화빌딩 1층 102호,서울 중구 신당동 422-1,월~금 08:00 ~ 23:00,0507-1348-1256,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F731D134D8090404A9E952CD833FE2AD0,https://place.map.kakao.com/1524619494,127.0099297,37.55628036
유아히어 명동본점,"서울 중구 명동9길 23 한양빌딩 1,2층 101호",서울 중구 을지로2가 195-3,매일 08:00 ~ 22:00,02-771-2288,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE41E627690184BA489F7E7FD61A859AD,https://place.map.kakao.com/2021864530,126.9844908,37.56489338
카페라그린,서울 중구 정동길 26 1층,서울 중구 정동 32-1,월~토 11:00 ~ 20:00,02-3789-8005,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F61377B81EBB4495B9FDDFD267E7BF054,https://place.map.kakao.com/1250821144,126.9713244,37.56617664
mwm,서울 중구 수표로 35-1 4층,서울 중구 저동2가 69-1,수~일 12:00 ~ 20:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_715006127,https://place.map.kakao.com/385848168,126.989897,37.56442914
호텔수선화,서울 중구 충무로7길 17 4층 401호,서울 중구 을지로3가 302-18,매일 12:00 ~ 24:00,070-8950-2649,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCC492A0CE9364DC0A9A571E9C5347A16,https://place.map.kakao.com/27391558,126.991666,37.56569833
롯데호텔서울 페닌슐라 라운지&바,서울 중구 을지로 30 본관 1층,서울 중구 소공동 1,매일 08:00 ~ 01:00,02-317-7131,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F1140980E49A7720775,https://place.map.kakao.com/10356278,126.9810076,37.56534589
가무,"서울 중구 명동4길 16 2,3,4층",서울 중구 명동2가 55-13,매일 11:00 ~ 23:00,02-776-3141,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F201F693E4F727F301E,https://place.map.kakao.com/10117321,126.9836157,37.56299342
4F카페,서울 중구 을지로35길 26-1,서울 중구 방산동 109-2,매일 11:00 ~ 22:00,02-2276-1092,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1242182665,https://place.map.kakao.com/2055794280,127.0013589,37.56788362
브릭하우스,"서울 중구 퇴계로 456 1,2층",서울 중구 신당동 150-5,월~금 08:00 ~ 23:00,02-2231-1606,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3B6DE67DBB9849CB8AD281F1CCB15C06,https://place.map.kakao.com/26915409,127.0221596,37.56521983
계단집,서울 중구 퇴계로6길 35,서울 중구 회현동1가 150-1,화~일 10:00 ~ 20:00,070-4419-7776,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1988912552,https://place.map.kakao.com/380897959,126.9792472,37.55694957
카페드페소니아,서울 중구 을지로 281 DDP 아트홀 1층,서울 중구 을지로7가 143,매일 09:00 ~ 21:00,02-2153-0777,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC6A4502ED5294775A6EC4E99C48C0666,https://place.map.kakao.com/1021464362,127.0108904,37.56804459
피어커피 광희문점,"서울 중구 청구로 123 1,2층",서울 중구 신당동 393-11,월~금 08:30 ~ 18:30,070-4154-1464,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F217DA9E435DE4257926B741E25C40BFD,https://place.map.kakao.com/610993395,127.0102431,37.5628013
카페느티,서울 중구 을지로 97,서울 중구 을지로2가 101-21,월~금 07:30 ~ 22:00,02-2261-3323,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F6C614F5B45FF4D16AF342141DF5745FE,https://place.map.kakao.com/2039117711,126.988708,37.56637077
는커피,서울 중구 청구로4길 19 1층,서울 중구 신당동 288-17,월~금 08:30 ~ 21:00,02-2246-1212,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F20EA7A697A4E46C4A1A4E80FDC52AF24,https://place.map.kakao.com/1435193216,127.0152204,37.56067225
설빙 동대문점,서울 중구 을지로 254 타임캐슬 오피스텔 2층 201호,서울 중구 을지로6가 23,"월,화,수,목,일 11:00 ~ 23:00",02-2276-0992,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC1141817AF3A4179AE0E74C661917339,https://place.map.kakao.com/25538190,127.0062974,37.56599299
커피리브레 명동성당점,서울 중구 명동길 80 1층 102호,서울 중구 명동2가 1-18,월~금 10:00 ~ 19:00,02-774-0615,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD58D09B7160245EB8FAA5A5FD13C7867,https://place.map.kakao.com/27510541,126.9872767,37.56416967
전광수커피하우스 정동점,서울 중구 정동길 39,서울 중구 정동 11-2,월~토 08:00 ~ 21:00,02-752-0289,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F153246504F45E28E36,https://place.map.kakao.com/13030344,126.972512,37.56594455
스타벅스 동대문공원점,"서울 중구 장충단로 229 1,2층",서울 중구 을지로6가 20-9,월~금 07:00 ~ 23:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBD54C9C309404886A06B1CEC4BC92B7E,https://place.map.kakao.com/321907882,127.0073489,37.56527862
씨디티(CDT),서울 중구 동호로14길 23 1층,서울 중구 신당동 424-1,화~일 12:00 ~ 23:00,010-6496-7425,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F680F37B5F8574B7E9990A20B8AAE44E4,https://place.map.kakao.com/2039198357,127.0106498,37.55663565
스타벅스 서울역사점,서울 중구 한강대로 405 101호,서울 중구 봉래동2가 122-11,매일 06:30 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F580A7965CF464557B405847E4A4EE98A,https://place.map.kakao.com/67078466,126.9695263,37.55472785
루이스의사물들,서울 중구 청계천로 172-1 3층,서울 중구 주교동 148-1,매일 12:00 ~ 20:00,02-2274-4854,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD8655335EF6E4DBBA34E7ED06D7D2304,https://place.map.kakao.com/1975171200,126.9968304,37.56838643
카페비잔,서울 중구 동호로11길 53 1층,서울 중구 신당동 353-97,"월,화,목,금 12:00 ~ 19:00",,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F04C191EC637143558F17F446498BBCBD,https://place.map.kakao.com/647632340,127.0087072,37.55295532
로이터 커피셸터,서울 중구 필동로 53 라비두스 별관 3층,서울 중구 필동3가 62-11,"월,화,수,목,일 11:00 ~ 21:00",,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F8CD6991EF9CA406B955B18E3170CF243,https://place.map.kakao.com/2128655244,126.9959165,37.55676184
블루보틀 명동 카페,서울 중구 명동길 14 1층,서울 중구 명동2가 83-5,매일 08:00 ~ 21:00,1533-6906,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC3BD8CF9ED4D46FE808B8C01BBA8E3ED,https://place.map.kakao.com/621505231,126.9828877,37.56341165
노띵커피,서울 중구 퇴계로50길 33-2 1층,서울 중구 묵정동 25-21,월~금 11:00 ~ 19:00,02-303-7404,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F476010C7454645DBBDE643D8D132794F,https://place.map.kakao.com/27578980,127.0011453,37.56105966
헤베커피,서울 중구 필동로 32 낙원빌딩 1층,서울 중구 필동2가 98-1,월~금 11:00 ~ 21:00,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEAD76F9F24CE409BA11B20C819422E46,https://place.map.kakao.com/2102801120,126.995995,37.55877584
온더플랜커피랩,서울 중구 퇴계로 202 풍산빌딩 1층,서울 중구 필동2가 16-6,월~금 08:00 ~ 23:00,02-2268-7080,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F648450F2C3954C568CFD3084DEA2727F,https://place.map.kakao.com/1990530393,126.9942876,37.56096682
을지다방,서울 중구 을지로 124-1 2층,서울 중구 을지로3가 315-3,월~토 08:00 ~ 20:00,02-2272-1886,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FA9D63D4D2D7E42BC98EB3BBE12CE6F02,https://place.map.kakao.com/349314259,126.9916798,37.56612045
리사르 명동점,서울 중구 명동8가길 58 1층,서울 중구 충무로2가 60-12,월~토 10:00 ~ 18:30,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9A6A86BB9EFB44AEA91B35D7EE4A6EA3,https://place.map.kakao.com/448756749,126.9882139,37.56177969
링링,서울 중구 청구로8길 35 1층,서울 중구 신당동 304-589,"화,수,목,일 13:00 ~ 20:00",070-7774-9110,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F29cac3de36a7c9986f6105182e602237f31cb72d%3Foriginal,https://place.map.kakao.com/1676865636,127.0139942,37.56201651
커피앳웍스 센터원점,서울 중구 을지로5길 26 미래에셋 센터원 빌딩 1층,서울 중구 수하동 67,월~금 07:00 ~ 22:00,02-6030-8939,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FEE4742B82A0F41639082F5B1CD384DE6,https://place.map.kakao.com/380052649,126.9852089,37.56733995
스타벅스 신당역사거리점,서울 중구 다산로 258,서울 중구 흥인동 86,월~금 07:00 ~ 23:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD5924212D60E4EF5879CA8FC61267123,https://place.map.kakao.com/165582609,127.0166238,37.56579485
코인 명동2호점,"서울 중구 명동9길 29 2,3층",서울 중구 을지로2가 199-53,매일 10:00 ~ 23:00,02-754-1506,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F93961374398347928B71BBD58E98620C,https://place.map.kakao.com/14867780,126.9841701,37.56506759
콘드에뻬뻬,서울 중구 장충단로8길 21 1층,서울 중구 장충동1가 33-9,목요일,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6BDC5BE057044E8DA2B8E8D8A5E74E0B,https://place.map.kakao.com/1026301160,127.0075458,37.56220883
스타벅스 명동중앙로점,서울 중구 명동길 60,서울 중구 명동2가 2-16,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F262CD14F55E006E635,https://place.map.kakao.com/26785711,126.9857533,37.56377396
투썸플레이스 파인애비뉴점,서울 중구 을지로 100 파인에비뉴 B동 1층 105~107호,서울 중구 을지로2가 203,월~금 07:00 ~ 23:00,02-6031-0029,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6DA82FA74AD14B71ADA73B180F8D2D13,https://place.map.kakao.com/1030563249,126.9881426,37.56564902
스타벅스 별다방점,서울 중구 퇴계로 100,서울 중구 회현동2가 88,월~금 07:00 ~ 22:00,1522-3232,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2FB0FCE55C7A4715A4BE898A015B948F,https://place.map.kakao.com/589092573,126.9829265,37.56020699
폴바셋 을지로파인에비뉴점,서울 중구 을지로 100 A동,서울 중구 을지로2가 203,월~금 07:00 ~ 22:00,02-6031-5110,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDA53F68DBAAD4507B1C0CF5FDD7B9B08,https://place.map.kakao.com/1499178264,126.9881426,37.56564902
북해빙수,서울 중구 다산로47길 28 세원빌딩 1층,서울 중구 흥인동 158-9,"월,화,수,목,금,일 00:00 ~ 24:00",02-2235-1005,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFF63D15163A3441C85C0E49A6FB8D63C,https://place.map.kakao.com/19736420,127.0144887,37.56669136
맷차 명동본점,서울 중구 명동9길 17 1~6층,서울 중구 명동1가 37-1,월~금 10:00 ~ 22:00,02-6952-4170,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FBB21EF27C8FD4BEB8EBCFEE99C3704BB,https://place.map.kakao.com/245472314,126.9847063,37.56462635
산다미아노,서울 중구 정동길 9 1층,서울 중구 정동 17-1,월~토 10:00 ~ 19:00,02-6364-2233,,https://place.map.kakao.com/12506689,126.970383,37.5677208
카페돌담콩,서울 중구 덕수궁길 9 1층,서울 중구 태평로2가 367-1,월~금 08:00 ~ 21:00,02-777-7728,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fd6f21a536ed647cd284ab7efd0eb2892a5ed5118%3Foriginal,https://place.map.kakao.com/721285827,126.9762277,37.56479605
더설 약수본점,서울 중구 동호로10길 16 1층,서울 중구 신당동 348-68,월~토 11:00 ~ 22:00,02-508-7708,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F9071D17B7EF946BBB5E1B75C5C1EF8E0,https://place.map.kakao.com/1443254669,127.0120706,37.55452754
커피빈 동대입구역점,서울 중구 동호로24길 11,서울 중구 장충동2가 188-11,월~목 07:00 ~ 22:30,02-2264-8247,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8E4873C4BBAF4069A7A1E3FD510D3C05,https://place.map.kakao.com/1164108027,127.0052206,37.55974211
