학림다방,https://place.map.kakao.com/8143287,"{'아메리카노': ['6,000', ''], '레귤러': ['6,000', ''], '에스프레소 더블': ['5,500', ''], '카페라떼': ['6,000', ''], '잎녹차': ['6,500', ''], '레몬에이드': ['6,000', ''], '블루베리 크림치즈 케이크': ['6,500', '']}"
부빙,https://place.map.kakao.com/20459372,"{'목련꽃차': ['5,000', ''], '팥라떼': ['6,000', ''], '아메리카노': ['4,000', ''], '카페라떼': ['5,000', ''], '연유라떼': ['5,000', ''], '팥빙수 (1인)': ['10,000', ''], '생딸기빙수 (1인)': ['15,000', ''], '카라멜빙수 (1인)': ['10,000', ''], '말차빙수 (1인)': ['10,000', ''], '체리자두빙수 (1인)': ['13,000', ''], '골드파인빙수 (1인)': ['10,000', '']}"
프릳츠 원서점,https://place.map.kakao.com/1154772851,"{'에스프레소': ['4,600', ''], '아메리카노': ['4,600', ''], '롱블랙': ['4,600', ''], '카페라떼': ['5,000', ''], '카푸치노': ['5,000', ''], '플랫화이트': ['5,000', ''], '바닐라라떼': ['5,400', ''], '카페모카': ['5,800', ''], '핫/아이스초코': ['5,800', ''], '브루잉커피': ['5,500', ''], '씨브리즈': ['5,500', ''], '헛개나무열매차': ['5,500', ''], '산딸기크루아상': ['4,800', ''], '브리오슈': ['4,600', ''], '크림도나스': ['3,500', ''], '브리오슈 토스트': ['2,000', ''], '땅콩꾸인아망': ['3,900', ''], '시나몬크루': ['3,800', ''], '플레인스콘': ['3,700', ''], '빵오누텔라': ['5,200', '']}"
카페 레이어드 안국점,https://place.map.kakao.com/826692169,"{'아메리카노': ['5,000', ''], '카페라떼': ['6,000', ''], '플랫화이트': ['6,000', ''], '아인슈페너': ['6,500', ''], '플레인 스콘': ['4,800', ''], '레몬 스콘': ['5,500', ''], '쪽파 크림치즈 스콘': ['5,800', '']}"
나무사이로,https://place.map.kakao.com/11016313,"{'에스프레소/아메리카노': ['5,000', ''], '라떼': ['6,000', ''], '브루잉 커피': ['변동가격', '']}"
청수당 베이커리,https://place.map.kakao.com/78911659,"{'스톤 드립 커피': ['5,800', ''], '스톤 드립 우유 커피': ['6,300', ''], '말차 우유(S)': ['7,000', ''], '핸드 드립 홍차': ['7,500', ''], '오리지날 수플레 카스텔라(600g)': ['15,000', '']}"
도트블랭킷,https://place.map.kakao.com/320882660,"{'아메리카노': ['4,500', ''], '카페 라떼': ['5,000', ''], '얼그레이 아인슈페너': ['6,000', ''], '아보카도파스타샐러드': ['14,500', ''], '바닐라빈라떼': ['5,500', ''], '오렌지 카푸치노': ['5,500', ''], '블루베리 히비스커스': ['6,000', ''], '레몬에이드': ['6,000', ''], '자몽에이드': ['6,000', ''], '애플티에이드': ['6,000', ''], '아보카도바나나스무디': ['6,500', ''], '블루베리 망고스무디': ['6,500', ''], '페퍼민트 루이보스 밀크티': ['6,000', ''], '아쌈 블랙 밀크티': ['5,500', ''], '통통쉬림프감자튀김': ['12,500', ''], '분다버그핑크자몽': ['4,500', ''], '쉬림프감자튀김': ['12,500', '']}"
개뿔,https://place.map.kakao.com/890843625,"{'아메리카노': ['5,000', ''], '카페 라떼': ['5,500', ''], '캐모마일 티': ['6,000', ''], '밀크티': ['7,000', ''], '핫초코': ['6,000', ''], '오미자에이드': ['', ''], '당근케이크': ['', '']}"
H라운지,https://place.map.kakao.com/967168196,"{'슈림프세트': ['15,000', ''], '추천뉴욕스트립': ['35,000', ''], '베이컨포테이토피자': ['20,000', ''], '훈제연어샐러드': ['18,000', ''], '고르곤졸라피자': ['19,000', '']}"
포비브라이트 광화문점,https://place.map.kakao.com/281666038,"{""투데이 드립 TODAY'S DRIP"": ['4,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F1C56C8E059644845A195B2B9333FD425'], '플랫화이트 9oz': ['4,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F299284FB6ECB40A58BAF3B4F6104A56F'], '롱블랙': ['4,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF686BE1DA6684D5086B7CAFE22CC0A4E'], '오트 플랫 화이트 5oz': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0BBC3FC513AE4CCB9186F64D1E56D2AB'], '플레인 베이글': ['2,600', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F1BAD12110D8D4801AB8A22ADFB7D9B90']}"
카페 하이웨스트 익선점,https://place.map.kakao.com/2084457534,"{'아메리카노': ['5,500', ''], '크림 라떼': ['7,500', ''], '스카치 라떼': ['7,500', ''], '테디 스콘': ['5,300', ''], '테디 케이크(조각)': ['9,800', ''], '바니 케이크(조각)': ['9,500', '']}"
반쥴,https://place.map.kakao.com/10405822,"{'아메리카노': ['5,000', ''], '홍차 & 허브차': ['7,000', ''], '밀크티': ['9,000', ''], '비엔나커피': ['6,500', ''], '홍초시리즈': ['8,000', ''], '기네스드레프트': ['11,000', ''], '에스프레소': ['4,500', ''], '밤꿀 아메리카노': ['6,000', ''], '생강커피': ['6,500', ''], '바닐라라떼': ['6,000', ''], '클로브시나몬라떼': ['6,500', ''], '화이트비엔나커피': ['6,500', ''], '크림로얄프레소': ['7,000', ''], '아포가토': ['6,500', ''], '깔라만시쥬스': ['6,000', ''], '핫초코': ['6,000', ''], '생강차': ['6,000', ''], '애플쥬스': ['6,000', ''], '레몬차': ['6,000', ''], '분다버그 핑크': ['7,000', '']}"
뜰안,https://place.map.kakao.com/7858535,"{'오디차': ['8,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD12EBA9AD3524D59B03CE47200C9A5DB'], '쌍화차': ['8,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD8686F6E38224A24BB2FD2A39DF562C6'], '대추영지차': ['8,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FE6D8E1B92F04489E8994134258F5540E'], '오미자차': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FFB0EF7A11283429586766EAD3CDD91BF'], '송화 발효차': ['7,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5CF004085B1E49A98BB67170A0BE8CA7'], '생강차': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC622AC5B869348AB8EC1DF35B403C797'], '유자차': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD83809BA42AD4705B84EBA6D02B35D9A'], '국화차': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5701B658E1F9465BBEF023C4EA13AD27'], '매화차': ['7,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FB4452C9AC73741478ECF3256AEA21CC0'], '목련꽃차': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F63341935AD414115A9916D081605CABF'], '추천뜰안 단팥죽': ['9,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FA31CB712800A4A46A9BC03C7DD897222'], '추천쑥가래떡과 조청': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F45D9D3D7208948848E9FB4284ADE46A5'], '떡셋트': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F7FADED017D7F4B75B1FAB3B54619DF75'], '십전대보탕': ['8,000', ''], '매실차': ['5,000', ''], '녹차': ['8,000', ''], '발효차': ['7,000', ''], '뽕잎차': ['6,000', ''], '돌감잎차': ['6,000', ''], '어린쑥차': ['6,000', '']}"
대충유원지 인왕산,https://place.map.kakao.com/1882706147,"{'필터커피': ['7,000', ''], '거봉녹차': ['7,000', ''], '밀크우롱차': ['7,000', ''], '밀크티': ['7,000', ''], '크림브륄레': ['7,000', ''], '버터곶감말이': ['9,000', ''], '맥주': ['변동가격', ''], '와인': ['변동가격', ''], '위스키': ['변동가격', '']}"
카페이마,https://place.map.kakao.com/8045991,"{'하겐다즈 아이스크림 와플': ['17,000', ''], '4가지베리와플': ['15,500', ''], '하겐다즈아이스크림': ['9,900', ''], '아메리카노': ['4,800', ''], '카페라테': ['5,500', ''], '홍차': ['4,800', ''], '오렌지주스': ['7,500', ''], '클래식함박스테이크': ['14,500', '']}"
결,https://place.map.kakao.com/517442171,"{'추천필터커피': ['4,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD65EB8EEC3864645B84F918BB8FD50D0'], '에스프레소': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF12AA3B632884AD89FEADC4DD89C0013'], '롱블랙': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F94FD3D42B4AB4388A267C4A1771C0191'], '아메리카노': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F06BD21F428654396B155302A24FF54C1'], '플랫화이트': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F51FC025C8F4D4730BFDE4307DFC1B957'], '라떼': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5F44A04D1B7F4F29A3F630ED131EF69A'], '사과주스': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3D13CDD4859C466CA8BCC05B13D099B0'], '바닐라라떼': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0D08D1973DF749A790E865BDE3CC754E'], '추천까눌레': ['3,800', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FDC69E48E79BE4BA5AE3ECA1897BA42FB']}"
로코랩,https://place.map.kakao.com/971978748,"{'클래식 아인슈패너': ['4,300', ''], '코코넛 크림 라떼': ['4,500', ''], '일이공큐브라떼': ['4,500', ''], '런던밀크티': ['5,000', ''], '인생의 참 맛 자몽 에이드': ['6,000', ''], '아메리카노 (S)': ['3,000', ''], '카페라떼 (S)': ['4,000', '']}"
서울서둘째로잘하는집,https://place.map.kakao.com/7941905,"{'녹각대보탕': ['10,000', ''], '생강대추차': ['6,000', ''], '수정과': ['7,000', ''], '식혜': ['6,000', ''], '단팥죽': ['8,000', ''], '쌍화차': ['8,000', '']}"
라카페갤러리,https://place.map.kakao.com/17382138,"{'추천하늘 복숭아티(계절담은차)': ['8,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F8D50E2EE75F1432FAB89F02688CFDB76'], '추천레몬 파운드&수제 생크림': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FFF79C730258342D69E90DCCA051CC3D9'], '맥주 7종': ['8,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F8436AD7D6D5A4895A1757C923A13AFDE'], '와인': ['35,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F57AB58B70FDA4CEF82F034EF35D4E99B'], '에스프레소': ['4,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F40209097D8C540BC979CC1234110CC55'], '에스프레소 콘파냐': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F91BE1F813CD3477389A53EC4BA1B2BAA'], '아메리카노': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F429F32EB5B49476D9EB39608E1B2C793'], '카푸치노': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FECF90A1E9ECA4D9C830D025FCF73E334'], '카페라떼': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FA3C660A534854E7A8BE12025CEECA4ED'], '카페모카': ['7,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0D2A652E00494C39AFB16238F0F98A24'], '핫초코': ['7,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F188F894DA3BB4C1781FF559521AE408C'], '허브티': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F7ADE444E07BF40B995FE8345B1F627DD'], '우리밀 샌드위치': ['9,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FCE1F5C1C3A9D4A86B10BD12EADA65D49'], '라따뚜이': ['15,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F46CBF8F729E64FB892947694E5407F53'], '리코타 치즈 샐러드': ['13,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3EB69B4FAB264606920931623A092F98'], '코코넛 샤브레': ['3,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5A5E3446EEAF457D871B1157835E6E8E'], '초코 코코넛 샤브레': ['3,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5648F82F3C2A43E986E07E0FDAD73A91'], '초코 파운드&수제생크림': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3555FFE1FCFE4180AA443B1FECF63123']}"
밀크홀1937 종로점,https://place.map.kakao.com/1711700322,"{'아메리카노': ['4,300', ''], '카페라떼': ['4,800', ''], '쑥우유': ['5,200', ''], '생카라멜라떼': ['5,800', ''], '오리지널밀크티': ['5,800', '']}"
한옥찻집,https://place.map.kakao.com/1154343797,"{'아메리카노': ['6,000', ''], '카페라떼': ['6,500', ''], '카푸치노': ['6,500', ''], '오곡쉐이크': ['8,000', ''], '딸기스무디': ['8,000', ''], '망고 빙수': ['12,000', ''], '팥빙수': ['11,000', '']}"
제이히든하우스,https://place.map.kakao.com/1182434312,"{'J.에스프레소 (HOT)': ['5,000', ''], 'J.아메리카노': ['6,500', ''], 'J.프리미엄 아메리카노': ['6,000', ''], 'J.카페라떼': ['6,000', ''], 'J.버터플라이피 아이스티': ['7,500', '']}"
가배도 삼청점,https://place.map.kakao.com/594338477,"{'추천티라미수': ['7,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD8E81A8783E241ECB54A93F17DDC6ADD'], '티': ['7,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F32F1FD24B6774E438F695CBCED52585B'], '판나코타': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F76E2CA7354D5478790145F0E0EB03746'], '가배': ['4,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC0C1BABC28D24F5C86251922FF6FE04A'], '추천말차라떼': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF58A2CBFB42D4386B46FB4DD470035F4']}"
클럽에스프레소,https://place.map.kakao.com/9544927,"{'클럽블렌드': ['5,000', ''], '콜롬비아 수프리모': ['5,000', ''], '라떼': ['6,000', ''], '플랫화이트': ['6,000', ''], '아포가토 (ICE)': ['7,000', '']}"
코피티암커피 경복궁점,https://place.map.kakao.com/26964717,"{'아메리카노': ['4,500', ''], '카페라떼': ['4,800', ''], '바닐라 라떼': ['5,000', ''], '더블 초콜릿라떼': ['5,500', ''], '웰빙 미숫가루 라떼 (ICE)': ['6,000', '']}"
애즈라이크,https://place.map.kakao.com/1041123432,"{'애플 브리 치아바타 샌드위치': ['13,000', ''], '1++한우함박스테이크': ['16,500', ''], '후무스 샐러드': ['12,000', ''], '왕새우 아보 샌드위치': ['14,000', ''], '생연어 아보 샌드위치': ['15,500', ''], '두부머쉬룸샐러드': ['12,000', ''], '수비드닭가슴살샐러드': ['12,500', ''], '왕새우샐러드': ['13,000', ''], '생연어샐러드': ['14,000', ''], '애플브리샌드위치': ['13,000', ''], '치폴레닭가슴살치아바타샌드위치': ['13,000', ''], '계절샌드위치': ['11,000', ''], '고구마수프': ['6,500', ''], '후무스스프레드with깜파뉴': ['10,000', ''], '생과일프렌치토스트': ['13,500', ''], '아메리카노': ['4,500', ''], '카페라떼': ['5,500', ''], '바닐라빈라떼': ['6,000', ''], '헤이즐넛라떼': ['6,000', ''], '카페모카': ['6,000', '']}"
