혜민당,https://place.map.kakao.com/346424300,"{'추천설밤': ['8,000', ''], '추천둘세 카라멜': ['7,500', ''], '무스 오미자': ['6,800', ''], '가나슈 초코': ['6,500', ''], '오렌지 파운드': ['6,000', ''], '알쿠니아 복숭아 타르트': ['5,000', '']}"
심세정,https://place.map.kakao.com/1879590476,"{'아메리카노': ['4,500', ''], '카페라떼': ['5,500', ''], '밀크티': ['6,000', ''], '티라미수비엔나': ['5,500', '']}"
르풀,https://place.map.kakao.com/17187804,"{'샐러드S': ['13,000', ''], '샐러드D': ['9,900', ''], '샐러드B': ['10,500', ''], '샐러드L': ['9,500', ''], '치킨 파니니': ['8,900', ''], '햄&치즈 파니니': ['8,900', ''], '불고기 파니니': ['9,500', ''], '훈제연어샌드위치': ['9,800', ''], '치즈&비프 샌드위치': ['9,500', ''], '치킨&아몬드 샌드위치': ['8,700', ''], '아보카도 샌드위치': ['9,500', ''], '햄&치즈샌드위치': ['8,900', ''], '라자냐': ['', '']}"
더피터커피,https://place.map.kakao.com/1168606226,"{'아메리카노': ['5,000', ''], '카페라뗴': ['5,500', ''], '바닐라라떼': ['6,000', ''], '카페모카': ['6,000', ''], '플랫화이트': ['5,300', ''], '디카페인': ['6,000', ''], '더피터커피': ['6,500', ''], '9곡라떼': ['6,000', ''], '얼그레이밀크티': ['7,500', ''], '수박스무디': ['8,000', ''], '라임오미자': ['7,500', ''], '진저레몬': ['7,500', ''], '패션후르츠': ['7,500', ''], '딸기에이드': ['7,500', ''], '밀키우롱티': ['7,500', ''], '프렌치얼그레이티': ['6,500', ''], '민트레몬그라스티': ['7,000', ''], '베리루이보스티': ['7,000', ''], '캐모마일티': ['1,000', '']}"
러시아 케이크,https://place.map.kakao.com/38432219,"{'에클레어': ['6,000', ''], '파블로바': ['7,500', ''], '개미집 케이크': ['7,500', ''], '포레스트 너트': ['7,500', ''], '자헤르 케이크': ['7,500', ''], '차이코프스키': ['7,500', ''], '메도빅 꿀 케이크': ['7,500', ''], '나폴레옹': ['7,500', ''], '머랭롤': ['7,500', '']}"
커피스니퍼,https://place.map.kakao.com/1965342185,"{'Black Koffee': ['4,500', ''], 'Sniffer Latte': ['5,000', ''], 'Custard Latte (ICE)': ['6,500', ''], 'Soy Latte/Oat Latte': ['5,500', ''], 'Espresso': ['4,500', ''], 'Green Smash(only ice)': ['7,000', ''], 'Fresh Apple Juice': ['6,000', ''], 'Chocolate Cobbler(with ice cream)': ['7,500', ''], 'Filter Koffee': ['7,000', '']}"
포엠,https://place.map.kakao.com/8123091,"{'추천파르페': ['9,800', ''], '딸기 와플': ['17,900', ''], '추천망고빙수': ['18,500', ''], '메론빙수': ['21,000', ''], '순수밀크 팥빙수': ['13,500', ''], '미숫가루 빙수': ['15,000', ''], '오레오범벅 빙수': ['16,000', ''], '베리베리빙수': ['15,500', ''], '녹차빙수': ['15,500', ''], '밀크티 빙수': ['15,500', ''], '커피크림 빙수': ['14,000', ''], '초코퐁듀 와플': ['17,900', ''], '생망고 와플': ['18,900', ''], '아이스크림 와플': ['13,900', ''], '콤비네이션 와플': ['16,900', ''], '트로피칼 와플': ['15,900', ''], '베이직 와플': ['11,900', '']}"
홍만당 명동본점,https://place.map.kakao.com/875047420,"{'딸기모찌': ['2,800', ''], '바나나 모찌': ['2,000', ''], '자두모찌': ['2,500', ''], '아메리카노': ['3,800', ''], '줄리엣': ['4,600', '']}"
코인 명동점,https://place.map.kakao.com/8101536,"{'에스프레소': ['5,500', ''], '아이스 다방커피': ['5,500', ''], '아이스 디카페인 라떼': ['7,000', ''], '밀크티빙수': ['11,000', ''], '팥빙수': ['11,000', '']}"
마뫼,https://place.map.kakao.com/1773363624,"{'아메리카노': ['5,500', ''], '카페라떼': ['6,000', ''], '버터캔디라떼': ['7,000', ''], '모카라떼': ['7,000', ''], '스윗자몽티(Only HOT)': ['7,000', ''], '옥수수라떼(Only HOT)': ['7,000', ''], '흑임자라떼(Only HOT)': ['7,000', ''], '초콜릿라떼(Only HOT)': ['7,000', ''], '트로피칼 홍차': ['6,500', ''], '터키쉬애플 허브차': ['6,500', ''], '바스크 치즈케이크': ['8,000', ''], '복숭아에이드': ['7,000', ''], '자두에이드': ['7,000', ''], '자몽에이드': ['7,000', ''], '딸기슬러시': ['7,000', ''], '복숭아 슬러쉬': ['7,000', ''], '자두 슬러쉬': ['7,000', ''], '딸기스무디': ['7,500', ''], '복숭아 스무디': ['7,500', ''], '메로나 스무디': ['7,500', '']}"
섬광,https://place.map.kakao.com/1039797847,"{'섬광블랜딩커피': ['5,000', ''], '라떼': ['5,500', ''], '비엔나': ['6,000', ''], '사과에이드': ['6,500', ''], '자몽에이드': ['6,500', '']}"
수잔나의앞치마,https://place.map.kakao.com/1254228746,"{'에스프레소': ['4,500', ''], '롱블랙': ['4,900', ''], '아메리카노': ['4,900', ''], '라떼': ['5,500', ''], '코코넛라떼': ['5,900', ''], '바닐라빈라떼': ['5,900', ''], '돌체라떼': ['6,500', ''], '꿀유자차': ['5,500', ''], '로얄밀크티': ['6,500', ''], '보이차': ['5,900', ''], '페퍼민트': ['5,900', ''], '카모마일': ['5,900', ''], '딸기라떼': ['7,900', ''], '카푸치노': ['5,500', ''], '피콜로라떼 크림쇼콜라': ['7,400', ''], '유기농 말차라떼': ['6,500', ''], '잉글리쉬블랙퍼스트': ['5,900', ''], '얼그레이': ['5,900', ''], '오렌지망고 에이드': ['7,900', ''], '딸기 에이드': ['7,900', ''], '오렌지망고티': ['7,900', ''], '수박 주스': ['8,900', '']}"
라운드앤드,https://place.map.kakao.com/1651034737,"{'에스프레소 도피오': ['4,500', ''], '에스프레소': ['6,000', ''], '아메리카노(HOT)': ['5,000', ''], '플랫화이트(HOT)': ['5,500', ''], '카페라떼(HOT)': ['5,500', ''], '카푸치노': ['5,500', ''], '바닐라라떼(HOT)': ['6,000', ''], '더치커피(HOT)': ['4,500', ''], '오렌지어텀 티(HOT)': ['7,500', ''], '베리 레몬 에이드': ['7,000', ''], '카페모카(HOT)': ['6,000', ''], '카라멜라떼(HOT)': ['6,000', ''], '아인슈페너(HOT)': ['6,000', ''], '시나문앤로즈 빙수': ['10,000', ''], '로즈앤 루이보스 빙수': ['10,000', '']}"
죠지서울,https://place.map.kakao.com/831681203,"{'아메리카노': ['5,800', ''], '라떼': ['6,300', ''], '크림라떼': ['6,800', ''], '메론소다': ['8,500', ''], '아이스초코': ['7,800', '']}"
노티드 종각 하이커,https://place.map.kakao.com/1277741639,"{'추천라즈베리 밀크 (ICE)': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3FE6A0C81F9B4F4EBAE6208465C880B5'], '추천누룽지 밀크티 (ICE)': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F52EB76ACFF80460786B082A640BC83AF'], '누룽지 밀크티 (HOT)': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3B398D6583514AB288E95E618C2A2303'], '클래식 바닐라 도넛': ['3,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FED191BC0DB104BD288335FC204FCFFE7'], '우유 생크림 도넛': ['3,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC0E0F96E462A4D00801E1F9F29970C26'], '얼그레이 도넛': ['3,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F2723732BF34241E0A98F4B2BEF5DB1A8'], '초코푸딩 도넛': ['3,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4732E4E586F74C01823339448307A6C5'], '라즈베리 도넛': ['3,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F68B1755E07A14603901A78F1F29E6D58'], '카야버터 도넛': ['3,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F2CA88D8AFD504F4DAB8D54EA6D36AEC4'], '러브 오! 베어 도넛': ['4,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF27CAB5A8CD14CC58DAF3337E4B5B635'], '레몬슈가 도넛': ['3,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F53B9F5AE76EE422088C7895DF08C59D0'], '누룽지 카라멜 도넛': ['3,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F698EDC8B76924A08AAD8F2A571266A2F'], '민트초코 도넛': ['3,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FE2F0780CAABF4CF08E28525D8A0F0A91'], '아메리카노 (HOT)': ['4,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F2903EEDADE3C44EB985D11E03307285E'], '아메리카노 (ICE)': ['4,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FDAAB64080BE84F08A1CDA8BCA09AC93C'], '카페라떼 (HOT)': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3AA3C1CA64D1458A9AB34416B3783672'], '카페라떼 (ICE)': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FBE290B9481C94C30B778A9F84E0CA3E9'], '크림 콜드브루 밀크': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF3238EE8D8714C9B9B80AF45006742B3'], '쑥쑥크림라떼': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F6CB232187055423EBA529435AEF89BAD'], '노티드 크림 말차 (ICE)': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F8B3AC781AA114520B70F8D4D7A513E2F']}"
카페피크닉,https://place.map.kakao.com/375097954,"{'에스프레소': ['5,000', ''], '아메리카노': ['5,000', ''], '프키닉 라떼': ['6,000', ''], '바닐라 라떼': ['6,500', ''], '크림커피': ['7,000', '']}"
카페 아포테케리,https://place.map.kakao.com/252792288,"{'아메리카노': ['4,500', ''], '카페라떼': ['5,000', ''], '아인슈페너 (ICE)': ['6,500', ''], '자몽티': ['6,500', ''], '자몽에이드': ['6,500', '']}"
분카샤 을지로점,https://place.map.kakao.com/47806106,"{'아메리카노': ['5,000', ''], '카페라떼': ['5,500', ''], '플랫화이트': ['5,500', ''], '크림바닐라': ['6,500', ''], '비엔나커피': ['6,500', ''], '분카샤커피': ['6,500', ''], '유자아메리카노': ['7,000', ''], '오렌지라떼': ['7,000', ''], '아포가토': ['9,000', ''], '오미자라임소다': ['7,000', ''], '유자레몬소다': ['7,000', ''], '오렌지진저소다': ['7,000', ''], '루이보스': ['6,000', ''], '캐모마일': ['6,000', ''], '얼그레이밀크티': ['6,500', ''], '보틀300ml': ['6,500', ''], '오미자라임티': ['6,000', ''], '유자레몬티': ['6,000', ''], '오렌지진저티': ['6,000', ''], '멜론아이스크림라떼': ['9,000', '']}"
을지빈,https://place.map.kakao.com/2002856422,"{'아메리카노': ['5,000', ''], '카페라떼': ['5,500', ''], '머스캣밀크티': ['6,500', ''], '블라썸아메리카노': ['5,500', ''], '아몬드크림라떼': ['6,800', '']}"
몰또 이탈리안 에스프레소바 앤 테라스,https://place.map.kakao.com/1798095400,"{'추천카페 살레': ['4,800', ''], '생과일주스': ['8,800', ''], '카페 에스프레소': ['4,000', ''], '추천카페 쇼콜라또': ['5,000', ''], '카페 콘판나': ['4,800', ''], '브루스게따': ['12,800', ''], '그라니따': ['5,500', '']}"
커피사,https://place.map.kakao.com/170158577,"{'바나나파운드': ['7,000', ''], '드립커피': ['6,000', ''], '카페라떼': ['6,000', ''], '카모마일': ['5,000', ''], '콜드브루': ['6,000', ''], '아인슈페너': ['6,500', ''], '루이보스': ['6,000', ''], '과일인퓨전': ['6,000', ''], '홍차': ['6,000', ''], '애플쥬스': ['5,000', ''], '레몬에이드': ['6,000', '']}"
고양이놀이터 명동점,https://place.map.kakao.com/17522361,"{'아메리카노': ['', ''], '카페라떼': ['', ''], '바닐라라떼': ['', ''], '스프라이트': ['', ''], '고구마라떼': ['', ''], '얼그레이': ['', ''], '레몬차': ['', ''], '레몬에이드': ['', ''], '유기농녹차': ['', ''], '꿀유자차': ['', ''], '유자에이드': ['', ''], '사과주스': ['', '']}"
바캉스커피,https://place.map.kakao.com/557230756,"{'아메리카노': ['5,500', ''], '라떼': ['5,500', ''], '바캉스라떼 (ICE)': ['6,500', ''], '로드 버가모트': ['7,000', ''], '레몬에이드': ['7,000', '']}"
루프트 명동점,https://place.map.kakao.com/1062422741,"{'하프 앤 하프 라떼': ['7,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F6C85F03B10364AAB942E85312A2BFEF8'], '하와이안 아몬드 라떼 바이 카우아이': ['7,900', ''], '루프트 아메리카노': ['6,900', ''], '서울 아메리카노': ['6,900', ''], '하와이 카우 아메리카노': ['6,900', ''], '추천루프트 다쿠아즈': ['6,500', ''], '생크림 스콘': ['6,000', ''], '피칸 초코 쿠키': ['5,500', ''], '헤이즐넛 초코 비스코티': ['6,000', '']}"
스타벅스 환구단점,https://place.map.kakao.com/22894118,"{'블랙 글레이즈드 라떼': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC6E05282229B4D6D99B45DC5DBA3181E'], '아이스 블랙 글레이즈드 라떼': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8B921653C959435BA3FCB6759CFE4A44'], '딸기 아사이 레모네이드 스타벅스 리프레셔': ['7,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3F7D8C499B164E9380EFDE30947D07E0'], '바나나 카라멜 크림 프라푸치노': ['6,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA3DF26A5109B435C8E6CAB869C3A5C52'], '여수 바다 유자 블렌디드': ['9,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6A2315B26D104B0981DA695BFA0BFC11'], '미키 딜라이트 콜드 브루': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F937842BF66254836B8180F5EC719D54D'], '오늘의 커피': ['4,200', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F99A2C5B8CADE44B4BBC284B4D75C1C67'], '카푸치노': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8116A7C2C8A74EB0BFC673D69CD18DFC'], '카페 라떼': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8E8B8E28C37A4708854528B1FD4A0952'], '카페 모카': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE5BA0B0FE13541A1BFA131EAE90A580B'], '카페 아메리카노': ['4,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F33C10F99AABA4C458BA462C518B8F471'], '카라멜 마키아또': ['5,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCF3D9832185E433CBF34AE9FC042FF1E'], '화이트 초콜릿 모카': ['5,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F58E2AFC4A5E74FF39C9222FD00CF9AD5'], '스타벅스 돌체 라떼': ['5,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC9C9A4FCD5B4457BB1FE73FD63D53E67'], '자바 칩 프라푸치노': ['6,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F29A4626447C94057814F98A097F54770'], '망고 바나나 블렌디드': ['6,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1B5BAD46B0164E3D8EBD7516F7960013'], '아이스 자몽 허니 블랙 티': ['5,700', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4E01854D95744F6E81BD1A6BEE43F08C'], '자몽 허니 블랙 티': ['5,700', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCBFA40B5DEC246478F34C0D40D183067'], '콜드 브루': ['4,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F855A36C2EF76467DA1B3EA92E1A74FC7'], '디카페인 카페 아메리카노': ['4,800', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCA0F634BDDCD476ABF296D2C8A2CD08E'], '디카페인 카페 라떼': ['5,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD4AAE5508D3F4338AD9DE0779A45F213'], '제주 유기농 말차로 만든 라떼': ['6,100', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F55BB8D30CFD441DC9B5B2AA8AB4FFA0D'], '돌체 콜드 브루': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1747826DB8AE4DAFA836E17B97A28AD6']}"
포비 을지로점,https://place.map.kakao.com/851649773,"{'롱블랙 LONG BLACK': ['4,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FE7FF5F71E8744404809519496EAFAB8D'], '플랫 화이트 5oz': ['4,800', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC69CA5C366AE4BF3AFD8CAFCBCE47BCA'], '플랫 화이트 9oz LATTE': ['4,800', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FDE36D6AD8DA24C2A8EBF4B0B9573454B'], '플레인 베이글': ['2,600', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F8EBEDC115E854E50A8B0D6307084379B'], '무화과 스프레드 55g': ['2,200', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9344BFF5ABAB4F59A71E39FDE0CD4AFF']}"
커피그래,https://place.map.kakao.com/1524619494,"{'아메리카노': ['4,000', ''], '카페라떼': ['4,500', ''], '보성 말차 라떼': ['6,000', ''], '바닐라콜드브루': ['6,500', ''], '루이보스': ['6,500', '']}"
